-0.40859014	0.36653247	-0.42812526	0.38868213	-0.44539356	0.37573346	-0.41240302	-0.36321786	0.45346245	0.3771044	0.37528032	0.43416336	-0.4323373	-0.38054037	-0.38319114	-0.39030328
0.46811396	-0.47039285	0.40044823	-0.4627871	0.4617678	-0.45299813	0.36820027	0.39470607	-0.48255706	-0.45131478	-0.4078711	-0.41695482	0.45749545	0.50872034	0.44931212	0.42580575
0.34990793	-0.41961372	0.35084635	-0.4055921	0.43430606	-0.39748383	0.3476599	0.4104584	-0.37466323	-0.40595272	-0.3240013	-0.33484495	0.38126606	0.46279842	0.3789603	0.41722104
0.28027755	-0.28709984	0.2996578	-0.3635044	0.29988128	-0.3123246	0.16977964	0.33002838	-0.3099139	-0.31917498	-0.31434894	-0.22954936	0.24604203	0.3552284	0.24994892	0.26481667
-0.108249106	0.16868907	-0.113132596	0.17433067	-0.17796578	0.15999232	-0.14945401	-0.16364719	0.17687184	0.14990261	0.13561708	0.119644955	-0.11392327	-0.17700356	-0.14321238	-0.17850983
-0.10688878	0.111319855	-0.21575621	0.15419355	-0.20169255	0.20123307	-0.18842109	-0.13913874	0.12716886	0.15501393	0.19964042	0.12049502	-0.12863624	-0.2125422	-0.14443071	-0.20583066
-0.2551096	0.29866087	-0.30963907	0.40937513	-0.32113817	0.28508005	-0.26368156	-0.32823133	0.30115217	0.36499828	0.30208018	0.32991585	-0.33675098	-0.41174057	-0.30277517	-0.34347224
-0.33674616	0.3905511	-0.45953426	0.43750235	-0.40747714	0.39038482	-0.3967439	-0.35857055	0.40018216	0.3899951	0.33482197	0.3692338	-0.40021008	-0.50231904	-0.4586201	-0.40354207
0.520891	-0.51259756	0.4806998	-0.52545583	0.5307831	-0.4567199	0.3930588	0.5295569	-0.52580905	-0.52603436	-0.46927893	-0.46978036	0.4661734	0.53156036	0.5587443	0.47412065
-0.09141887	0.124638274	-0.12637544	0.12872927	-0.17400992	0.13462597	-0.1420142	-0.18069972	0.0968047	0.18071133	0.14289379	0.19415697	-0.11167854	-0.22037557	-0.12942478	-0.16981068
-0.38006112	0.42545632	-0.46856582	0.5448732	-0.4261745	0.43221274	-0.4014142	-0.44980636	0.40891474	0.43070233	0.3903012	0.44637907	-0.45651254	-0.53345704	-0.49398676	-0.49702248
-0.3699812	0.41421133	-0.42120713	0.44188908	-0.35069183	0.37540376	-0.36868086	-0.40517998	0.34872812	0.40122962	0.35848328	0.38374445	-0.3346067	-0.43123373	-0.34342846	-0.37473395
-0.15361981	0.109891154	-0.17433447	0.16793977	-0.16716959	0.092665665	-0.13159016	-0.14513537	0.10613871	0.102960914	0.19724746	0.17560495	-0.18661173	-0.14323442	-0.1477723	-0.14330904
0.3864103	-0.3938848	0.45744917	-0.5361517	0.4479182	-0.4161491	0.27603695	0.48253003	-0.4514494	-0.48748842	-0.47047177	-0.35874653	0.3703606	0.5304879	0.43730727	0.4437267
-0.40776715	0.38235927	-0.40316892	0.35842416	-0.40522543	0.31728336	-0.372708	-0.38580284	0.3494538	0.41322452	0.4040527	0.34052408	-0.3875609	-0.41945758	-0.37776095	-0.37589344
-0.6882686	0.61784667	-0.6879087	0.732579	-0.6733401	0.622449	-0.68457264	-0.6156323	0.6109838	0.70265853	0.7037581	0.6611925	-0.6142811	-0.6775747	-0.6297212	-0.6150897
0.29023877	-0.1998908	0.24835879	-0.22826809	0.2588974	-0.22507577	0.19164784	0.24566238	-0.23918308	-0.2645032	-0.19747688	-0.23829526	0.19468877	0.2781368	0.20736836	0.24008907
-0.5027966	0.5082715	-0.49593982	0.50181055	-0.4594777	0.4139907	-0.45188668	-0.5059874	0.5241192	0.509756	0.4735278	0.4975963	-0.51441413	-0.58956206	-0.480007	-0.4415526
0.553205	-0.57726514	0.58678627	-0.5852625	0.5659626	-0.60988975	0.508272	0.5283741	-0.5977328	-0.5912587	-0.5645095	-0.46823013	0.49333808	0.5799994	0.5513401	0.4985425
-0.32599232	0.24912687	-0.2883423	0.26920897	-0.31407285	0.2894666	-0.28287014	-0.2690532	0.26040888	0.24396902	0.28690934	0.31257463	-0.2799566	-0.29634824	-0.24345751	-0.29486084
0.65168977	-0.7017867	0.6321979	-0.7171322	0.68156344	-0.7042341	0.6747021	0.6655108	-0.64988893	-0.70956784	-0.6376537	-0.70759356	0.7114369	0.7228432	0.62012166	0.66186386
-0.37021646	0.39406133	-0.48144415	0.4777755	-0.3889096	0.39261281	-0.35793918	-0.44180438	0.39136046	0.37952015	0.4132812	0.42103913	-0.35744187	-0.51355743	-0.42498517	-0.3991896
-0.0018346816	0.012114158	-0.04848395	-0.038710646	-0.023687936	-0.002466232	-0.0061216075	-0.033793956	-0.035345886	0.03903704	-0.052753463	0.05368764	0.011928948	-0.012494948	-0.009212169	0.025789091
0.5478695	-0.5259392	0.48946866	-0.5955168	0.5154482	-0.5664992	0.48403087	0.543341	-0.4835209	-0.5040021	-0.5418362	-0.5090766	0.55155843	0.5082514	0.531994	0.5445827
-0.005922049	-0.028539758	0.012859742	-0.13345063	0.09360411	-0.018223362	0.01490413	0.044628885	-0.06792008	-0.075327255	0.0008511317	-0.026168356	0.07602897	0.110719785	0.02264514	0.0013588273
-0.58608425	0.51722425	-0.581006	0.5512678	-0.5989586	0.5217972	-0.535967	-0.54820275	0.5538444	0.5214051	0.5205784	0.5719089	-0.54868126	-0.5802597	-0.55206525	-0.6073274
0.45386943	-0.52441704	0.54726124	-0.6182815	0.50658655	-0.5293119	0.3368606	0.5463726	-0.55567676	-0.47271264	-0.50533956	-0.40668544	0.52529633	0.5701611	0.4976736	0.49869022
-0.4068798	0.4101984	-0.47705674	0.46195468	-0.38233885	0.38609436	-0.39721438	-0.38669366	0.45309484	0.45868713	0.36819786	0.42780766	-0.38852185	-0.46598053	-0.39859736	-0.4207057
-0.22977312	0.2060784	-0.23771898	0.29423314	-0.23191968	0.20077446	-0.2690956	-0.22636692	0.22209777	0.2587014	0.2165326	0.18990578	-0.22158867	-0.27228633	-0.2183974	-0.24313419
-0.7131857	0.6663452	-0.7297928	0.68358696	-0.69197184	0.6475223	-0.6150988	-0.7180232	0.70275384	0.73174465	0.66535085	0.6343943	-0.71074396	-0.7057022	-0.68495464	-0.64506537
0.19893712	-0.27746207	0.22306997	-0.3395543	0.28620973	-0.22700728	0.15494679	0.26750362	-0.2871526	-0.26785994	-0.19035947	-0.1607313	0.15054435	0.32747033	0.29041767	0.27438933
-0.44391942	0.42636538	-0.45647123	0.4811365	-0.4351605	0.46659788	-0.45129302	-0.4136826	0.38451183	0.44657198	0.44199362	0.42424214	-0.4655508	-0.48053765	-0.42970714	-0.44231954
0.46769756	-0.49485415	0.43075588	-0.45276552	0.48514548	-0.44212294	0.34132886	0.44367677	-0.47105017	-0.46936318	-0.41299275	-0.40742338	0.43124983	0.46894017	0.48626888	0.4511066
0.5900041	-0.60049915	0.6639227	-0.6350473	0.66519386	-0.58842146	0.61985445	0.5878549	-0.60787636	-0.64024013	-0.62381387	-0.64948326	0.5990026	0.663147	0.59133816	0.6142269
-0.16050425	0.19646323	-0.24296999	0.21889889	-0.19919568	0.1559033	-0.20334417	-0.1947056	0.17803822	0.2053259	0.16520385	0.23581955	-0.24549165	-0.23125851	-0.2283585	-0.1678842
0.3581312	-0.34014973	0.3671356	-0.43736964	0.32359916	-0.32499275	0.29770595	0.38731784	-0.3866445	-0.36490715	-0.3743504	-0.33811745	0.27944738	0.36473244	0.35762635	0.30063617
0.30980477	-0.3058521	0.37661555	-0.4438103	0.30524945	-0.2603574	0.14879374	0.3017155	-0.3143232	-0.29678223	-0.26659608	-0.2333392	0.32697076	0.45511982	0.3256038	0.3626281
-0.1844846	0.16402222	-0.17903577	0.24407971	-0.15554653	0.15198837	-0.13000675	-0.15801285	0.17461438	0.23854752	0.1262704	0.19462018	-0.21368738	-0.27151176	-0.2025984	-0.20014942
0.586686	-0.6176403	0.62688184	-0.602367	0.639229	-0.55242217	0.48517537	0.550886	-0.5818744	-0.60855985	-0.61254376	-0.5327951	0.54282594	0.5801802	0.5573222	0.5369471
-0.38450995	0.38201347	-0.41613507	0.50868934	-0.47662753	0.4377038	-0.37998083	-0.4716002	0.3962268	0.45065182	0.4324237	0.37160626	-0.3860629	-0.50369817	-0.4663462	-0.42581835
0.48123056	-0.47790685	0.516053	-0.6023818	0.48086086	-0.51166797	0.42607343	0.546178	-0.53502655	-0.5473781	-0.53513664	-0.4861869	0.48770002	0.613905	0.477884	0.5100349
-0.39652067	0.41156453	-0.45416844	0.5196741	-0.442055	0.4386674	-0.3884814	-0.4503335	0.47475412	0.44470775	0.39437506	0.41176945	-0.4683747	-0.4329846	-0.43317774	-0.4922749
-0.3532664	0.35976467	-0.4446456	0.4325727	-0.41303653	0.34904277	-0.36268425	-0.36160976	0.3449241	0.4256834	0.36725566	0.3956797	-0.37639835	-0.43290576	-0.396963	-0.38995928
-0.17362311	0.19732802	-0.27310628	0.30494925	-0.27155027	0.17355005	-0.23335463	-0.21596669	0.2701819	0.22648583	0.15910341	0.19806844	-0.27284348	-0.3365681	-0.26410046	-0.2707169
0.4682719	-0.5187364	0.52186257	-0.5318949	0.46184295	-0.44598627	0.2836496	0.47763866	-0.49394885	-0.4940846	-0.4104353	-0.36902124	0.39465445	0.5419012	0.4880534	0.5100162
-0.15888056	0.13489568	-0.13199271	0.19162506	-0.16022557	0.17245445	-0.08332568	-0.1866652	0.17030334	0.114124514	0.115720734	0.121732324	-0.17264378	-0.23278835	-0.13018964	-0.15389901
-0.17646031	0.10325117	-0.13643749	0.18697049	-0.18272156	0.14149795	-0.112654455	-0.13659024	0.15165801	0.1698033	0.16686897	0.18312043	-0.12971841	-0.1906833	-0.13162437	-0.12072959
-0.43161148	0.41791555	-0.44387853	0.46175513	-0.4762747	0.39625806	-0.3574375	-0.3657419	0.45165986	0.46260065	0.34446362	0.360176	-0.34876165	-0.45182627	-0.366092	-0.4068743
0.6523699	-0.5743867	0.6309133	-0.68751866	0.63497835	-0.5752885	0.5466997	0.62456137	-0.6461636	-0.59943575	-0.64628035	-0.527853	0.61673796	0.6704666	0.63615936	0.5639127
-0.2846296	0.37508583	-0.33622965	0.32779855	-0.36103237	0.28707105	-0.3691708	-0.35303247	0.37959018	0.3353878	0.33893734	0.28717557	-0.3539464	-0.40436417	-0.34214103	-0.28858298
0.20735238	-0.17946464	0.24961637	-0.2500991	0.25928172	-0.1739458	0.11442386	0.17028175	-0.20109601	-0.15732175	-0.14343551	-0.056875225	0.17818072	0.3157298	0.21629171	0.1986462
-0.52762574	0.5552917	-0.56980944	0.54136235	-0.5306696	0.47858745	-0.47597808	-0.526285	0.51434743	0.5087064	0.47073546	0.45580938	-0.54965055	-0.5569471	-0.55185986	-0.5237312
-0.43936715	0.42969885	-0.49055767	0.4462835	-0.4507078	0.47736058	-0.4464401	-0.44707516	0.46443394	0.40949103	0.42839137	0.38637048	-0.39465624	-0.50161886	-0.4339953	-0.47824892
0.5523552	-0.5107667	0.49944368	-0.591544	0.5768058	-0.4918273	0.5209876	0.5358654	-0.4971703	-0.5452657	-0.5033991	-0.52933466	0.5439401	0.52535176	0.5735352	0.503727
-0.26018742	0.2675422	-0.33128956	0.31680894	-0.30283487	0.3006574	-0.28258058	-0.29612088	0.26460868	0.33704072	0.26582697	0.30407622	-0.26176286	-0.29345822	-0.29605475	-0.29267153
0.37833712	-0.36522308	0.3546456	-0.34022218	0.32304248	-0.33294922	0.2985426	0.35919914	-0.3302382	-0.3745539	-0.3480221	-0.27458146	0.37168288	0.36678007	0.31856754	0.36885035
0.5335632	-0.46291274	0.47757885	-0.56705177	0.52604014	-0.5341373	0.46070728	0.47438702	-0.46349418	-0.5163109	-0.5452272	-0.4505908	0.45151868	0.51434064	0.51119095	0.4828686
0.05398949	-0.02268865	0.060530394	-0.013067798	-0.025376307	-0.056185078	0.0074279457	0.036927965	-0.026742967	-0.008492543	-0.034130927	-0.013181606	0.00089716027	0.031010445	0.05173734	0.04737824
0.33144644	-0.3176304	0.39933574	-0.36944214	0.3316821	-0.3717256	0.28063527	0.3345584	-0.33925036	-0.33781004	-0.41575727	-0.37988684	0.35373947	0.36825994	0.40578505	0.38694558
-0.15997897	0.18416582	-0.18125248	0.24528965	-0.165657	0.14430563	-0.27543938	-0.20191212	0.18097112	0.19782743	0.08117788	0.17509548	-0.15612043	-0.20416676	-0.20328847	-0.23707204
0.40718833	-0.40378943	0.47608626	-0.47479865	0.4295086	-0.3957822	0.37838474	0.43255815	-0.45981494	-0.4291989	-0.3947103	-0.31075823	0.45376217	0.5103526	0.40853986	0.42855704
-0.37271702	0.3597521	-0.36687863	0.3566101	-0.3638662	0.37258518	-0.39828226	-0.35046837	0.35786107	0.35299787	0.33947265	0.39403045	-0.34329477	-0.37105912	-0.34841934	-0.39170256
-0.51794714	0.5795671	-0.5178747	0.50975126	-0.50407463	0.54064536	-0.47712862	-0.5448294	0.48462602	0.489504	0.48032123	0.5367488	-0.5714087	-0.56567454	-0.51483214	-0.5633611
0.44179383	-0.44829348	0.4238566	-0.419133	0.43205768	-0.37929022	0.35563093	0.4414606	-0.37663627	-0.4060841	-0.45382017	-0.3548129	0.39749363	0.49320123	0.3883329	0.39201233
0.0014310647	-0.01278955	-0.025973815	-0.005502622	-0.024949834	0.033262964	-0.07008432	0.027456203	0.006664243	0.019838355	0.065543815	0.03569144	0.0060025672	0.013388747	0.016817657	-0.03841385
0.070978	-0.16045126	0.14128786	-0.1493021	0.11516271	-0.08368446	0.026679903	0.072872214	-0.16360539	-0.13959602	-0.13952547	-0.062373124	0.14251779	0.091134086	0.13327208	0.12966461
-0.06458984	0.102788314	-0.0692903	0.14242762	-0.08462902	0.11983037	-0.109226346	-0.12099122	0.056274265	0.08695757	0.041691046	0.11562165	-0.043280814	-0.16529664	-0.09228786	-0.04767542
0.4903403	-0.5004337	0.472825	-0.49757305	0.51251286	-0.51055634	0.48473558	0.48491246	-0.45249608	-0.51786196	-0.5355993	-0.41596577	0.4377162	0.4739174	0.5387312	0.45725796
0.40213314	-0.3760171	0.43184972	-0.5151829	0.40538743	-0.42550105	0.32394928	0.42479232	-0.36439863	-0.37236783	-0.3476394	-0.33127415	0.33288532	0.5134733	0.4152821	0.3500133
0.2885697	-0.26632068	0.2792528	-0.2899919	0.2108722	-0.25063163	0.20990695	0.207127	-0.23085745	-0.20170249	-0.28077647	-0.17910159	0.2737207	0.24144118	0.24931946	0.2309292
0.47436526	-0.39093214	0.44802552	-0.4181683	0.38316795	-0.4415647	0.31997386	0.40394366	-0.4637796	-0.42556715	-0.4374766	-0.36613423	0.447215	0.47918907	0.38185695	0.3759225
0.17753479	-0.23657255	0.21932334	-0.3749316	0.24403599	-0.17543003	0.06703174	0.18034123	-0.25015882	-0.18262996	-0.17660311	-0.09204009	0.20284016	0.3039193	0.205877	0.22009316
0.22252913	-0.16743726	0.21292804	-0.31425497	0.26824284	-0.15686116	0.11938318	0.18375282	-0.21444444	-0.2227466	-0.21857564	-0.13872293	0.11835936	0.37246963	0.24729554	0.24638718
0.46742094	-0.43568236	0.53020406	-0.5153079	0.5078646	-0.5110877	0.40189114	0.44328278	-0.50329566	-0.4726271	-0.5325459	-0.46589613	0.49549916	0.5199954	0.5327743	0.481672
0.13755922	-0.15685503	0.14145564	-0.15176418	0.12212692	-0.09852125	0.14799932	0.15657124	-0.15471888	-0.15147057	-0.10985607	-0.1357237	0.10498202	0.097631305	0.09876065	0.14491181
0.5703936	-0.59977937	0.6313701	-0.66988444	0.6281768	-0.59525824	0.46124586	0.59530646	-0.5893011	-0.59746116	-0.5512905	-0.44539794	0.5123632	0.6649327	0.6070461	0.5220037
0.56013125	-0.57952255	0.58553344	-0.62845325	0.6070729	-0.61648643	0.49873477	0.59841484	-0.57041746	-0.56001586	-0.53997236	-0.51518804	0.5329905	0.5571516	0.5334093	0.57371724
-0.23928368	0.2836427	-0.27524608	0.30642435	-0.29615292	0.27791873	-0.27187544	-0.20275383	0.20333	0.2192485	0.20151882	0.30026448	-0.25716782	-0.23680228	-0.21380289	-0.23096944
-0.34040976	0.29119793	-0.28976595	0.33896542	-0.28071022	0.27627483	-0.31146848	-0.28618482	0.29521838	0.35705817	0.31719312	0.2862971	-0.3418933	-0.37647384	-0.32351717	-0.34408858
-0.48757848	0.5332004	-0.57314515	0.5971616	-0.53803855	0.51632226	-0.53427386	-0.5612498	0.52622575	0.5677156	0.5480912	0.48058072	-0.50605583	-0.5379317	-0.4874418	-0.5446938
-0.24701238	0.31133276	-0.26028982	0.29648313	-0.31607634	0.26720804	-0.29881525	-0.24094515	0.23746179	0.23254038	0.2419762	0.20625877	-0.29236206	-0.33362934	-0.3134197	-0.25922582
0.06961299	-0.0685887	-0.027782489	0.0066729775	0.053506058	-0.09305829	-0.07712341	0.04784025	-0.027925106	-0.021359902	-0.01835201	-0.019319788	-0.020718833	0.027809775	0.042584717	0.05210337
0.40256742	-0.44807142	0.40643615	-0.4914009	0.44573802	-0.400677	0.32147148	0.45690203	-0.41379824	-0.47471514	-0.47463468	-0.40061742	0.39083937	0.51227796	0.44627595	0.38427186
-0.29790115	0.30185932	-0.37313187	0.38901305	-0.31511945	0.32362348	-0.30224022	-0.30785826	0.36583176	0.31813407	0.32206103	0.3631068	-0.3025416	-0.39784214	-0.35144046	-0.37121668
0.21744284	-0.24672878	0.23583671	-0.3099038	0.2408929	-0.27299774	0.12962088	0.27786916	-0.20913067	-0.21998711	-0.19500719	-0.20331895	0.22028539	0.30442375	0.21559687	0.25221848
-0.4573056	0.53314775	-0.5294425	0.5385843	-0.4904849	0.4381811	-0.48115295	-0.48333025	0.4498998	0.5282227	0.5207969	0.4997883	-0.5067103	-0.5214247	-0.4805026	-0.44016922
0.42699048	-0.37575632	0.42682946	-0.5402823	0.46696097	-0.36857092	0.23142964	0.3863818	-0.36644006	-0.4149573	-0.3422589	-0.26988712	0.40059814	0.51694524	0.45589048	0.38490215
-0.353019	0.3726966	-0.3631924	0.4183631	-0.35761955	0.35565367	-0.33497524	-0.32475328	0.3561834	0.34558743	0.27523312	0.28646576	-0.3353395	-0.42835662	-0.33071455	-0.28505605
0.3128187	-0.37134972	0.350954	-0.4173578	0.38299513	-0.36053118	0.2415118	0.305519	-0.33602515	-0.29402763	-0.3286296	-0.22329465	0.2766747	0.33362195	0.3472538	0.35311076
-0.031988773	-0.040374976	0.008102072	-0.00821963	0.0523045	-0.022111326	-0.010634941	0.05107613	0.035505418	0.00846739	0.009879901	0.010643147	-0.054442205	0.051194686	0.04030488	0.010719122
-0.5368141	0.54189754	-0.54185784	0.5479996	-0.5157997	0.52129555	-0.45278674	-0.53649586	0.46262115	0.55251974	0.5459516	0.49419144	-0.49210504	-0.51012963	-0.53265	-0.4901852
0.38624498	-0.4139248	0.40964264	-0.37191936	0.39216354	-0.37572998	0.31049183	0.36913288	-0.3861861	-0.3855187	-0.35950235	-0.36631146	0.39514223	0.4657638	0.41406506	0.36062428
-0.08441557	0.14968695	-0.11294358	0.22796692	-0.19330397	0.14534017	-0.17334017	-0.09867959	0.16365471	0.11499377	0.15582564	0.111779496	-0.15280509	-0.15978822	-0.12295252	-0.16130391
0.15736762	-0.18038791	0.13469887	-0.18704304	0.14757527	-0.14949074	0.110443845	0.14279205	-0.22084099	-0.14022337	-0.20087917	-0.10550588	0.16263604	0.16764402	0.21917394	0.19004181
-0.050605066	0.07872675	-0.10113806	0.032963745	-0.104900606	0.06842888	-0.03519776	-0.03882191	0.12339002	0.105010435	0.102395825	0.12277001	-0.095150255	-0.11751807	-0.081507914	-0.055721793
0.015554688	0.047369827	-0.05342267	-0.009950581	-0.039183583	0.032115422	0.008426535	0.036186766	0.03865567	0.0411557	-0.01359255	0.0649746	-0.036452867	-0.045068312	-0.035298385	-0.037071824
0.45402354	-0.48066503	0.49961752	-0.58637375	0.5150004	-0.44984582	0.2556327	0.4894574	-0.48417804	-0.4643619	-0.36404783	-0.32644293	0.39182547	0.6090799	0.44687438	0.480383
-0.4565677	0.43113187	-0.48667523	0.52190274	-0.4838985	0.42176807	-0.48719585	-0.4928013	0.47059378	0.46335247	0.4754207	0.46713242	-0.42460424	-0.5478488	-0.43942133	-0.43371892
0.4405167	-0.41320342	0.45069867	-0.42607856	0.44274876	-0.3891585	0.38438776	0.45985007	-0.4128064	-0.44555885	-0.45423597	-0.36760667	0.41530195	0.43400368	0.3898504	0.45754793
-0.36039406	0.38908783	-0.3328817	0.34386635	-0.3804639	0.3200398	-0.3337919	-0.34827888	0.30028206	0.31614476	0.32694793	0.3835251	-0.3176842	-0.39653307	-0.38585123	-0.33051762
-0.34054294	0.33930263	-0.43344757	0.42276803	-0.420986	0.3875259	-0.354002	-0.3981514	0.3989994	0.36244413	0.35447776	0.33343637	-0.37622663	-0.47494537	-0.38846707	-0.4208089
0.4219392	-0.41212785	0.503939	-0.4643212	0.5027179	-0.4676186	0.3946791	0.50447714	-0.42858413	-0.44523323	-0.44741848	-0.44593814	0.39489365	0.4910846	0.48598608	0.42823938
0.5025251	-0.4498127	0.46569818	-0.5857043	0.46590072	-0.45341936	0.29116827	0.4376652	-0.46586758	-0.48121694	-0.44762784	-0.3792097	0.44928467	0.6206933	0.4878037	0.4433227
0.1758258	-0.23133178	0.21426544	-0.24079189	0.21454608	-0.22340538	0.13276745	0.23211303	-0.23861967	-0.18216465	-0.22666152	-0.16959868	0.1247593	0.24755573	0.23738645	0.22142003
-0.10819406	0.114077546	-0.13112317	0.12594321	-0.15615216	0.10704847	-0.1586146	-0.13192138	0.121847466	0.097218186	0.15817972	0.16430776	-0.1525017	-0.08575248	-0.16855259	-0.13842934
-0.07382729	0.15255621	-0.114636295	0.09223775	-0.14205186	0.116035	-0.119815916	-0.11068097	0.09587935	0.13777481	0.09711715	0.13983162	-0.073637575	-0.11898486	-0.07226165	-0.1247424
0.54806924	-0.5650208	0.52169126	-0.6289188	0.51581985	-0.5481776	0.38154018	0.55659664	-0.578325	-0.5704379	-0.46342772	-0.40879816	0.5431245	0.61779237	0.5730065	0.551954
-0.6638646	0.64815116	-0.7023835	0.66397357	-0.65970075	0.6777117	-0.6763202	-0.6499478	0.63556445	0.717444	0.62396103	0.6698036	-0.70973366	-0.6987314	-0.67106843	-0.61892533
0.39299986	-0.36386696	0.46090114	-0.3903767	0.3719244	-0.42828825	0.3103307	0.36720547	-0.39012668	-0.44139844	-0.39601126	-0.40291327	0.41708148	0.46012276	0.3732975	0.351188
0.45563978	-0.47336861	0.53715324	-0.52213264	0.5338801	-0.5006056	0.3635274	0.49181756	-0.47418985	-0.44208077	-0.43310976	-0.38214117	0.4598052	0.5165208	0.52425367	0.42459303
-0.1613161	0.14658149	-0.1401978	0.19798414	-0.12623702	0.16632779	-0.15385841	-0.12243472	0.19863166	0.19330192	0.16040072	0.13187979	-0.19150431	-0.21788298	-0.11290311	-0.19179551
0.44923246	-0.50913864	0.4898114	-0.5605685	0.55391943	-0.48198226	0.347694	0.5282303	-0.45498076	-0.45516413	-0.47460374	-0.4394724	0.45688722	0.5403235	0.48144835	0.47785372
0.58259696	-0.6317405	0.5813248	-0.64726686	0.5778133	-0.6068409	0.5282557	0.57616013	-0.5677315	-0.6285909	-0.6246477	-0.5781088	0.54218686	0.6095971	0.6130775	0.56135845
-0.051444493	-0.008843457	-0.04873349	0.029804943	-0.009882407	-0.015480879	-0.07232177	0.033565603	-0.022647452	-0.0059579555	0.008044858	0.03544626	0.0040643094	-0.02608914	-0.052018534	-0.043733828
-0.2104174	0.18998908	-0.27400142	0.23634754	-0.2502228	0.25242737	-0.16976611	-0.20959757	0.2236435	0.2745492	0.24117224	0.17860402	-0.18534932	-0.2897786	-0.2114653	-0.23306207
0.42693803	-0.4568738	0.43344226	-0.4498791	0.43913677	-0.43370384	0.38545662	0.4502832	-0.44313982	-0.4702613	-0.39726213	-0.35981962	0.44278768	0.52241427	0.4255673	0.39833653
